,id,tweet,created_atinformation
0,"User(_api=<tweepy.api.API object at 0x00000216DA071FC8>, _json={'id': 1184488671690539008, 'id_str': '1184488671690539008', 'name': 'L. Christian Napp MD', 'screen_name': 'LChristianNapp', 'location': 'Hannover, Germany', 'description': 'Interventional, Heart Failure and Intensive Care Cardiologist, one not without the other #radialfirst #cardiogenicshock #hemodynamics #mcs #chip T/RT/L/A my own', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 125, 'friends_count': 175, 'listed_count': 0, 'created_at': 'Wed Oct 16 15:18:13 +0000 2019', 'favourites_count': 221, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 183, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1184494354284580865/WVeO42KQ_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1184494354284580865/WVeO42KQ_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1184488671690539008/1571443833', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}, id=1184488671690539008, id_str='1184488671690539008', name='L. Christian Napp MD', screen_name='LChristianNapp', location='Hannover, Germany', description='Interventional, Heart Failure and Intensive Care Cardiologist, one not without the other #radialfirst #cardiogenicshock #hemodynamics #mcs #chip T/RT/L/A my own', url=None, entities={'description': {'urls': []}}, protected=False, followers_count=125, friends_count=175, listed_count=0, created_at=datetime.datetime(2019, 10, 16, 15, 18, 13), favourites_count=221, utc_offset=None, time_zone=None, geo_enabled=False, verified=False, statuses_count=183, lang=None, contributors_enabled=False, is_translator=False, is_translation_enabled=False, profile_background_color='F5F8FA', profile_background_image_url=None, profile_background_image_url_https=None, profile_background_tile=False, profile_image_url='http://pbs.twimg.com/profile_images/1184494354284580865/WVeO42KQ_normal.jpg', profile_image_url_https='https://pbs.twimg.com/profile_images/1184494354284580865/WVeO42KQ_normal.jpg', profile_banner_url='https://pbs.twimg.com/profile_banners/1184488671690539008/1571443833', profile_link_color='1DA1F2', profile_sidebar_border_color='C0DEED', profile_sidebar_fill_color='DDEEF6', profile_text_color='333333', profile_use_background_image=True, has_extended_profile=False, default_profile=True, default_profile_image=False, following=False, follow_request_sent=False, notifications=False, translator_type='none')","RT @evandrofilhobr: Just to relax a little bit in #COVID19 social isolation.

#RadialFirst approach 2.0 😂 by my partner @leiltonjr 

Then y…",2020-03-20 13:12:44
1,"User(_api=<tweepy.api.API object at 0x00000216DA071FC8>, _json={'id': 254756422, 'id_str': '254756422', 'name': '@majidnourian', 'screen_name': 'majidnourian', 'location': 'London', 'description': 'CleanExpressLinen LTD', 'url': 'https://t.co/vaped8fxNU', 'entities': {'url': {'urls': [{'url': 'https://t.co/vaped8fxNU', 'expanded_url': 'http://www.cleanexpresslinen.co.uk', 'display_url': 'cleanexpresslinen.co.uk', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 786, 'friends_count': 418, 'listed_count': 17, 'created_at': 'Sat Feb 19 23:17:49 +0000 2011', 'favourites_count': 2327, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 1366, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'FFFFFF', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme6/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme6/bg.gif', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/806651579382333440/d9E2sJiU_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/806651579382333440/d9E2sJiU_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/254756422/1505406510', 'profile_link_color': 'FF3300', 'profile_sidebar_border_color': '1E6569', 'profile_sidebar_fill_color': '34548A', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}, id=254756422, id_str='254756422', name='@majidnourian', screen_name='majidnourian', location='London', description='CleanExpressLinen LTD', url='https://t.co/vaped8fxNU', entities={'url': {'urls': [{'url': 'https://t.co/vaped8fxNU', 'expanded_url': 'http://www.cleanexpresslinen.co.uk', 'display_url': 'cleanexpresslinen.co.uk', 'indices': [0, 23]}]}, 'description': {'urls': []}}, protected=False, followers_count=786, friends_count=418, listed_count=17, created_at=datetime.datetime(2011, 2, 19, 23, 17, 49), favourites_count=2327, utc_offset=None, time_zone=None, geo_enabled=True, verified=False, statuses_count=1366, lang=None, contributors_enabled=False, is_translator=False, is_translation_enabled=False, profile_background_color='FFFFFF', profile_background_image_url='http://abs.twimg.com/images/themes/theme6/bg.gif', profile_background_image_url_https='https://abs.twimg.com/images/themes/theme6/bg.gif', profile_background_tile=False, profile_image_url='http://pbs.twimg.com/profile_images/806651579382333440/d9E2sJiU_normal.jpg', profile_image_url_https='https://pbs.twimg.com/profile_images/806651579382333440/d9E2sJiU_normal.jpg', profile_banner_url='https://pbs.twimg.com/profile_banners/254756422/1505406510', profile_link_color='FF3300', profile_sidebar_border_color='1E6569', profile_sidebar_fill_color='34548A', profile_text_color='333333', profile_use_background_image=True, has_extended_profile=False, default_profile=False, default_profile_image=False, following=False, follow_request_sent=False, notifications=False, translator_type='none')","RT @laundrapp: As Mother’s Day draws near, our Laundrapp team is busy preparing something special for a hard-working mum who was nominated…",2020-03-20 13:05:25
2,"User(_api=<tweepy.api.API object at 0x00000216DA071FC8>, _json={'id': 1232002072691736603, 'id_str': '1232002072691736603', 'name': 'ZuneMart', 'screen_name': 'Zunemart', 'location': '', 'description': ""We bring cool ideas!!!\nWorld's  Best Smartwatches  in One Place \n♡ GRAND OPENING SOON ♡\n--■ 35% On Opening ■--\n\nhttps://t.co/qM8vmskmB0"", 'url': 'https://t.co/qM8vmskmB0', 'entities': {'url': {'urls': [{'url': 'https://t.co/qM8vmskmB0', 'expanded_url': 'http://www.zunemart.com', 'display_url': 'zunemart.com', 'indices': [0, 23]}]}, 'description': {'urls': [{'url': 'https://t.co/qM8vmskmB0', 'expanded_url': 'http://www.zunemart.com', 'display_url': 'zunemart.com', 'indices': [112, 135]}]}}, 'protected': False, 'followers_count': 0, 'friends_count': 0, 'listed_count': 0, 'created_at': 'Mon Feb 24 17:59:37 +0000 2020', 'favourites_count': 5, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 101, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1234688108928610304/-sbkD8ZF_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1234688108928610304/-sbkD8ZF_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1232002072691736603/1582575080', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}, id=1232002072691736603, id_str='1232002072691736603', name='ZuneMart', screen_name='Zunemart', location='', description=""We bring cool ideas!!!\nWorld's  Best Smartwatches  in One Place \n♡ GRAND OPENING SOON ♡\n--■ 35% On Opening ■--\n\nhttps://t.co/qM8vmskmB0"", url='https://t.co/qM8vmskmB0', entities={'url': {'urls': [{'url': 'https://t.co/qM8vmskmB0', 'expanded_url': 'http://www.zunemart.com', 'display_url': 'zunemart.com', 'indices': [0, 23]}]}, 'description': {'urls': [{'url': 'https://t.co/qM8vmskmB0', 'expanded_url': 'http://www.zunemart.com', 'display_url': 'zunemart.com', 'indices': [112, 135]}]}}, protected=False, followers_count=0, friends_count=0, listed_count=0, created_at=datetime.datetime(2020, 2, 24, 17, 59, 37), favourites_count=5, utc_offset=None, time_zone=None, geo_enabled=False, verified=False, statuses_count=101, lang=None, contributors_enabled=False, is_translator=False, is_translation_enabled=False, profile_background_color='F5F8FA', profile_background_image_url=None, profile_background_image_url_https=None, profile_background_tile=False, profile_image_url='http://pbs.twimg.com/profile_images/1234688108928610304/-sbkD8ZF_normal.jpg', profile_image_url_https='https://pbs.twimg.com/profile_images/1234688108928610304/-sbkD8ZF_normal.jpg', profile_banner_url='https://pbs.twimg.com/profile_banners/1232002072691736603/1582575080', profile_link_color='1DA1F2', profile_sidebar_border_color='C0DEED', profile_sidebar_fill_color='DDEEF6', profile_text_color='333333', profile_use_background_image=True, has_extended_profile=False, default_profile=True, default_profile_image=False, following=False, follow_request_sent=False, notifications=False, translator_type='none')","Children's OLED Smart Watch with GPS and LBS Tracker | https://t.co/AaNv6nlPCZ  
#love #smartwatch #lovezunemart… https://t.co/kxWLqAO9HU",2020-03-20 12:54:47
3,"User(_api=<tweepy.api.API object at 0x00000216DA071FC8>, _json={'id': 2414744282, 'id_str': '2414744282', 'name': 'Laundrapp', 'screen_name': 'laundrapp', 'location': 'United Kingdom', 'description': 'On-demand laundry & dry cleaning service. Free collection/delivery | Affordable | Quality clean | Flexible availability | UK Customer Care 💝', 'url': 'https://t.co/7XMLxSrNFQ', 'entities': {'url': {'urls': [{'url': 'https://t.co/7XMLxSrNFQ', 'expanded_url': 'https://www.laundrapp.com', 'display_url': 'laundrapp.com', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 10951, 'friends_count': 410, 'listed_count': 183, 'created_at': 'Thu Mar 27 18:26:39 +0000 2014', 'favourites_count': 4865, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 12024, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '40A7DD', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/875402830768721920/fSXdSak4_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/875402830768721920/fSXdSak4_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/2414744282/1582049638', 'profile_link_color': '40A7DD', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}, id=2414744282, id_str='2414744282', name='Laundrapp', screen_name='laundrapp', location='United Kingdom', description='On-demand laundry & dry cleaning service. Free collection/delivery | Affordable | Quality clean | Flexible availability | UK Customer Care 💝', url='https://t.co/7XMLxSrNFQ', entities={'url': {'urls': [{'url': 'https://t.co/7XMLxSrNFQ', 'expanded_url': 'https://www.laundrapp.com', 'display_url': 'laundrapp.com', 'indices': [0, 23]}]}, 'description': {'urls': []}}, protected=False, followers_count=10951, friends_count=410, listed_count=183, created_at=datetime.datetime(2014, 3, 27, 18, 26, 39), favourites_count=4865, utc_offset=None, time_zone=None, geo_enabled=True, verified=True, statuses_count=12024, lang=None, contributors_enabled=False, is_translator=False, is_translation_enabled=False, profile_background_color='40A7DD', profile_background_image_url='http://abs.twimg.com/images/themes/theme1/bg.png', profile_background_image_url_https='https://abs.twimg.com/images/themes/theme1/bg.png', profile_background_tile=True, profile_image_url='http://pbs.twimg.com/profile_images/875402830768721920/fSXdSak4_normal.jpg', profile_image_url_https='https://pbs.twimg.com/profile_images/875402830768721920/fSXdSak4_normal.jpg', profile_banner_url='https://pbs.twimg.com/profile_banners/2414744282/1582049638', profile_link_color='40A7DD', profile_sidebar_border_color='FFFFFF', profile_sidebar_fill_color='DDEEF6', profile_text_color='333333', profile_use_background_image=True, has_extended_profile=False, default_profile=False, default_profile_image=False, following=False, follow_request_sent=False, notifications=False, translator_type='none')","As Mother’s Day draws near, our Laundrapp team is busy preparing something special for a hard-working mum who was n… https://t.co/M8mDuFFZB0",2020-03-20 12:54:02
4,"User(_api=<tweepy.api.API object at 0x00000216DA071FC8>, _json={'id': 2992275720, 'id_str': '2992275720', 'name': 'Ayumi🇦🇺ブリスベンワーホリブロガー', 'screen_name': 'AUM0825', 'location': '', 'description': 'ブリスベンに来て7ヶ月🇦🇺笑顔は世界の共通言語🤩毎日リアルな生活の様子やその日に抱いた感情をブログに記録しています🌈CabooltureにてStrawberry farm中🍓天職である保育教諭を4年間全うしその後退職→初海外でAUSワーホリ中🌎', 'url': 'https://t.co/jwmoCLGtUE', 'entities': {'url': {'urls': [{'url': 'https://t.co/jwmoCLGtUE', 'expanded_url': 'https://ayumi0825.hatenablog.com/', 'display_url': 'ayumi0825.hatenablog.com', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 290, 'friends_count': 148, 'listed_count': 0, 'created_at': 'Thu Jan 22 11:37:16 +0000 2015', 'favourites_count': 2248, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 4348, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1132283475711496192/AeWEUv2u_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1132283475711496192/AeWEUv2u_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/2992275720/1565565846', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}, id=2992275720, id_str='2992275720', name='Ayumi🇦🇺ブリスベンワーホリブロガー', screen_name='AUM0825', location='', description='ブリスベンに来て7ヶ月🇦🇺笑顔は世界の共通言語🤩毎日リアルな生活の様子やその日に抱いた感情をブログに記録しています🌈CabooltureにてStrawberry farm中🍓天職である保育教諭を4年間全うしその後退職→初海外でAUSワーホリ中🌎', url='https://t.co/jwmoCLGtUE', entities={'url': {'urls': [{'url': 'https://t.co/jwmoCLGtUE', 'expanded_url': 'https://ayumi0825.hatenablog.com/', 'display_url': 'ayumi0825.hatenablog.com', 'indices': [0, 23]}]}, 'description': {'urls': []}}, protected=False, followers_count=290, friends_count=148, listed_count=0, created_at=datetime.datetime(2015, 1, 22, 11, 37, 16), favourites_count=2248, utc_offset=None, time_zone=None, geo_enabled=True, verified=False, statuses_count=4348, lang=None, contributors_enabled=False, is_translator=False, is_translation_enabled=False, profile_background_color='C0DEED', profile_background_image_url='http://abs.twimg.com/images/themes/theme1/bg.png', profile_background_image_url_https='https://abs.twimg.com/images/themes/theme1/bg.png', profile_background_tile=False, profile_image_url='http://pbs.twimg.com/profile_images/1132283475711496192/AeWEUv2u_normal.jpg', profile_image_url_https='https://pbs.twimg.com/profile_images/1132283475711496192/AeWEUv2u_normal.jpg', profile_banner_url='https://pbs.twimg.com/profile_banners/2992275720/1565565846', profile_link_color='1DA1F2', profile_sidebar_border_color='C0DEED', profile_sidebar_fill_color='DDEEF6', profile_text_color='333333', profile_use_background_image=True, has_extended_profile=True, default_profile=True, default_profile_image=False, following=False, follow_request_sent=False, notifications=False, translator_type='none')","Happy graduation for children🌈🎉
Congrats😊🌼
#graduation #surprise #letter https://t.co/833qf4S7fW",2020-03-20 12:49:36
5,"User(_api=<tweepy.api.API object at 0x00000216DA071FC8>, _json={'id': 1389405830, 'id_str': '1389405830', 'name': 'FlyingPigHelicopters', 'screen_name': 'FlyingPigHelis', 'location': 'London Elstree Aerodrome', 'description': 'Flying Experiences & Pilot Training. Come take to the skies with us...Like our FB page for the chance to win a lesson! 0207 118 8998', 'url': 'https://t.co/nNxKQ3gj3x', 'entities': {'url': {'urls': [{'url': 'https://t.co/nNxKQ3gj3x', 'expanded_url': 'http://flyingpighelicopters.co.uk/', 'display_url': 'flyingpighelicopters.co.uk', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 685, 'friends_count': 568, 'listed_count': 2, 'created_at': 'Mon Apr 29 12:33:54 +0000 2013', 'favourites_count': 196, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 1678, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/799242434890887168/GPusHced_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/799242434890887168/GPusHced_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1389405830/1516024564', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}, id=1389405830, id_str='1389405830', name='FlyingPigHelicopters', screen_name='FlyingPigHelis', location='London Elstree Aerodrome', description='Flying Experiences & Pilot Training. Come take to the skies with us...Like our FB page for the chance to win a lesson! 0207 118 8998', url='https://t.co/nNxKQ3gj3x', entities={'url': {'urls': [{'url': 'https://t.co/nNxKQ3gj3x', 'expanded_url': 'http://flyingpighelicopters.co.uk/', 'display_url': 'flyingpighelicopters.co.uk', 'indices': [0, 23]}]}, 'description': {'urls': []}}, protected=False, followers_count=685, friends_count=568, listed_count=2, created_at=datetime.datetime(2013, 4, 29, 12, 33, 54), favourites_count=196, utc_offset=None, time_zone=None, geo_enabled=True, verified=False, statuses_count=1678, lang=None, contributors_enabled=False, is_translator=False, is_translation_enabled=False, profile_background_color='C0DEED', profile_background_image_url='http://abs.twimg.com/images/themes/theme1/bg.png', profile_background_image_url_https='https://abs.twimg.com/images/themes/theme1/bg.png', profile_background_tile=False, profile_image_url='http://pbs.twimg.com/profile_images/799242434890887168/GPusHced_normal.jpg', profile_image_url_https='https://pbs.twimg.com/profile_images/799242434890887168/GPusHced_normal.jpg', profile_banner_url='https://pbs.twimg.com/profile_banners/1389405830/1516024564', profile_link_color='1DA1F2', profile_sidebar_border_color='C0DEED', profile_sidebar_fill_color='DDEEF6', profile_text_color='333333', profile_use_background_image=True, has_extended_profile=False, default_profile=True, default_profile_image=False, following=False, follow_request_sent=False, notifications=False, translator_type='none')",Hello Friday.. as promised here is your first clue for our NEW helicopter type! Originated in the USA… can you gues… https://t.co/jlGykrEDLa,2020-03-20 12:48:53
6,"User(_api=<tweepy.api.API object at 0x00000216DA071FC8>, _json={'id': 1215788510, 'id_str': '1215788510', 'name': 'Elstree Helicopters', 'screen_name': 'CaptPaulWhite', 'location': 'London - Herts - Beds', 'description': 'A unique, family run Helicopter Flying School for all budding pilots! PPL/LAPL(H) Training, Gift Experiences & Corporate Events without breaking the bank!', 'url': 'https://t.co/obgCWhzgY2', 'entities': {'url': {'urls': [{'url': 'https://t.co/obgCWhzgY2', 'expanded_url': 'http://www.elstreehelicopters.co.uk', 'display_url': 'elstreehelicopters.co.uk', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 356, 'friends_count': 210, 'listed_count': 7, 'created_at': 'Sun Feb 24 15:26:12 +0000 2013', 'favourites_count': 292, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 1292, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1194282383488569345/VpZsbtnt_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1194282383488569345/VpZsbtnt_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1215788510/1511167952', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}, id=1215788510, id_str='1215788510', name='Elstree Helicopters', screen_name='CaptPaulWhite', location='London - Herts - Beds', description='A unique, family run Helicopter Flying School for all budding pilots! PPL/LAPL(H) Training, Gift Experiences & Corporate Events without breaking the bank!', url='https://t.co/obgCWhzgY2', entities={'url': {'urls': [{'url': 'https://t.co/obgCWhzgY2', 'expanded_url': 'http://www.elstreehelicopters.co.uk', 'display_url': 'elstreehelicopters.co.uk', 'indices': [0, 23]}]}, 'description': {'urls': []}}, protected=False, followers_count=356, friends_count=210, listed_count=7, created_at=datetime.datetime(2013, 2, 24, 15, 26, 12), favourites_count=292, utc_offset=None, time_zone=None, geo_enabled=True, verified=False, statuses_count=1292, lang=None, contributors_enabled=False, is_translator=False, is_translation_enabled=False, profile_background_color='C0DEED', profile_background_image_url='http://abs.twimg.com/images/themes/theme1/bg.png', profile_background_image_url_https='https://abs.twimg.com/images/themes/theme1/bg.png', profile_background_tile=False, profile_image_url='http://pbs.twimg.com/profile_images/1194282383488569345/VpZsbtnt_normal.jpg', profile_image_url_https='https://pbs.twimg.com/profile_images/1194282383488569345/VpZsbtnt_normal.jpg', profile_banner_url='https://pbs.twimg.com/profile_banners/1215788510/1511167952', profile_link_color='1DA1F2', profile_sidebar_border_color='C0DEED', profile_sidebar_fill_color='DDEEF6', profile_text_color='333333', profile_use_background_image=True, has_extended_profile=False, default_profile=True, default_profile_image=False, following=False, follow_request_sent=False, notifications=False, translator_type='none')",Hello Friday.. as promised here is your first clue for our NEW helicopter type! Originated in the USA… can you gues… https://t.co/Ft7q6wVNuc,2020-03-20 12:48:41
7,"User(_api=<tweepy.api.API object at 0x00000216DA071FC8>, _json={'id': 429312394, 'id_str': '429312394', 'name': 'Carmuirs Primary', 'screen_name': 'carmuirsprimary', 'location': 'Camelon', 'description': 'This is the official Twitter page for Carmuirs Primary in Camelon.', 'url': 'http://t.co/bZdpGamEpf', 'entities': {'url': {'urls': [{'url': 'http://t.co/bZdpGamEpf', 'expanded_url': 'http://www.carmuirs.falkirk.sch.uk', 'display_url': 'carmuirs.falkirk.sch.uk', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 1537, 'friends_count': 397, 'listed_count': 29, 'created_at': 'Mon Dec 05 20:33:21 +0000 2011', 'favourites_count': 3483, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 7058, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/378800000507641874/6d92034295c18fb9519f2a14c2081531_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/378800000507641874/6d92034295c18fb9519f2a14c2081531_normal.jpeg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/429312394/1535636383', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}, id=429312394, id_str='429312394', name='Carmuirs Primary', screen_name='carmuirsprimary', location='Camelon', description='This is the official Twitter page for Carmuirs Primary in Camelon.', url='http://t.co/bZdpGamEpf', entities={'url': {'urls': [{'url': 'http://t.co/bZdpGamEpf', 'expanded_url': 'http://www.carmuirs.falkirk.sch.uk', 'display_url': 'carmuirs.falkirk.sch.uk', 'indices': [0, 22]}]}, 'description': {'urls': []}}, protected=False, followers_count=1537, friends_count=397, listed_count=29, created_at=datetime.datetime(2011, 12, 5, 20, 33, 21), favourites_count=3483, utc_offset=None, time_zone=None, geo_enabled=False, verified=False, statuses_count=7058, lang=None, contributors_enabled=False, is_translator=False, is_translation_enabled=False, profile_background_color='C0DEED', profile_background_image_url='http://abs.twimg.com/images/themes/theme1/bg.png', profile_background_image_url_https='https://abs.twimg.com/images/themes/theme1/bg.png', profile_background_tile=False, profile_image_url='http://pbs.twimg.com/profile_images/378800000507641874/6d92034295c18fb9519f2a14c2081531_normal.jpeg', profile_image_url_https='https://pbs.twimg.com/profile_images/378800000507641874/6d92034295c18fb9519f2a14c2081531_normal.jpeg', profile_banner_url='https://pbs.twimg.com/profile_banners/429312394/1535636383', profile_link_color='1DA1F2', profile_sidebar_border_color='C0DEED', profile_sidebar_fill_color='DDEEF6', profile_text_color='333333', profile_use_background_image=True, has_extended_profile=False, default_profile=True, default_profile_image=False, following=False, follow_request_sent=False, notifications=False, translator_type='none')","RT @Carmuirsnursery: We are having a Birthday Party today 🥳 
Someone is 6️⃣0️⃣
Happy Birthday Lynn 🎂
#Surprise https://t.co/qpPPluN3NA",2020-03-20 12:16:59
