,id,tweet,created_atinformation
0,"User(_api=<tweepy.api.API object at 0x00000216DA071FC8>, _json={'id': 619339606, 'id_str': '619339606', 'name': 'Joe Meloche', 'screen_name': 'MelocheJoe', 'location': '', 'description': 'Superintendent - Cherry Hill Public Schools', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 2034, 'friends_count': 674, 'listed_count': 56, 'created_at': 'Tue Jun 26 19:02:39 +0000 2012', 'favourites_count': 35858, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 35628, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/843800899059376129/12cR3D1L_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/843800899059376129/12cR3D1L_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/619339606/1419898815', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}, id=619339606, id_str='619339606', name='Joe Meloche', screen_name='MelocheJoe', location='', description='Superintendent - Cherry Hill Public Schools', url=None, entities={'description': {'urls': []}}, protected=False, followers_count=2034, friends_count=674, listed_count=56, created_at=datetime.datetime(2012, 6, 26, 19, 2, 39), favourites_count=35858, utc_offset=None, time_zone=None, geo_enabled=True, verified=False, statuses_count=35628, lang=None, contributors_enabled=False, is_translator=False, is_translation_enabled=False, profile_background_color='C0DEED', profile_background_image_url='http://abs.twimg.com/images/themes/theme1/bg.png', profile_background_image_url_https='https://abs.twimg.com/images/themes/theme1/bg.png', profile_background_tile=False, profile_image_url='http://pbs.twimg.com/profile_images/843800899059376129/12cR3D1L_normal.jpg', profile_image_url_https='https://pbs.twimg.com/profile_images/843800899059376129/12cR3D1L_normal.jpg', profile_banner_url='https://pbs.twimg.com/profile_banners/619339606/1419898815', profile_link_color='1DA1F2', profile_sidebar_border_color='C0DEED', profile_sidebar_fill_color='DDEEF6', profile_text_color='333333', profile_use_background_image=True, has_extended_profile=False, default_profile=True, default_profile_image=False, following=False, follow_request_sent=False, notifications=False, translator_type='none')","RT @QISAtweets: Often, all the attention to make learning fun is focused on elementary and early childhood education ages; however, there i…",2020-03-20 13:13:12
1,"User(_api=<tweepy.api.API object at 0x00000216DA071FC8>, _json={'id': 115339690, 'id_str': '115339690', 'name': 'Tina', 'screen_name': 'thismom_ROCKS', 'location': '', 'description': 'I like to fix broken people by showing them a better product, a better way and better lifestyle.  join the CBD REVOLUTION for free!', 'url': 'https://t.co/5B2pGh0bYS', 'entities': {'url': {'urls': [{'url': 'https://t.co/5B2pGh0bYS', 'expanded_url': 'https://www.facebook.com/DreamHopeShare/', 'display_url': 'facebook.com/DreamHopeShare/', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 158, 'friends_count': 227, 'listed_count': 8, 'created_at': 'Thu Feb 18 10:34:52 +0000 2010', 'favourites_count': 2103, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 6569, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C6E2EE', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme2/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme2/bg.gif', 'profile_background_tile': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/965073092790939649/nnprIFtU_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/965073092790939649/nnprIFtU_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/115339690/1564927272', 'profile_link_color': '1F98C7', 'profile_sidebar_border_color': 'C6E2EE', 'profile_sidebar_fill_color': 'DAECF4', 'profile_text_color': '663B12', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}, id=115339690, id_str='115339690', name='Tina', screen_name='thismom_ROCKS', location='', description='I like to fix broken people by showing them a better product, a better way and better lifestyle.  join the CBD REVOLUTION for free!', url='https://t.co/5B2pGh0bYS', entities={'url': {'urls': [{'url': 'https://t.co/5B2pGh0bYS', 'expanded_url': 'https://www.facebook.com/DreamHopeShare/', 'display_url': 'facebook.com/DreamHopeShare/', 'indices': [0, 23]}]}, 'description': {'urls': []}}, protected=False, followers_count=158, friends_count=227, listed_count=8, created_at=datetime.datetime(2010, 2, 18, 10, 34, 52), favourites_count=2103, utc_offset=None, time_zone=None, geo_enabled=True, verified=False, statuses_count=6569, lang=None, contributors_enabled=False, is_translator=False, is_translation_enabled=False, profile_background_color='C6E2EE', profile_background_image_url='http://abs.twimg.com/images/themes/theme2/bg.gif', profile_background_image_url_https='https://abs.twimg.com/images/themes/theme2/bg.gif', profile_background_tile=True, profile_image_url='http://pbs.twimg.com/profile_images/965073092790939649/nnprIFtU_normal.jpg', profile_image_url_https='https://pbs.twimg.com/profile_images/965073092790939649/nnprIFtU_normal.jpg', profile_banner_url='https://pbs.twimg.com/profile_banners/115339690/1564927272', profile_link_color='1F98C7', profile_sidebar_border_color='C6E2EE', profile_sidebar_fill_color='DAECF4', profile_text_color='663B12', profile_use_background_image=True, has_extended_profile=True, default_profile=False, default_profile_image=False, following=False, follow_request_sent=False, notifications=False, translator_type='none')",This will be everyone in three weeks!!  There is no one outside! 😂😂😂#covid19 #stircrazy #dogsofinstagram #guarddog… https://t.co/Qd5MDfgrEj,2020-03-20 12:29:16
2,"User(_api=<tweepy.api.API object at 0x00000216DA071FC8>, _json={'id': 84886973, 'id_str': '84886973', 'name': 'Candace AlstadDavies', 'screen_name': 'Candace_Davies', 'location': 'Worldwide', 'description': 'Education - Career Strategist, Resume Writer, LinkedIn Profile Writer, Interview & Job Search Coach. 16+ years of expertise helping educators ROCK their career!', 'url': 'http://t.co/Y3xQNVSXPi', 'entities': {'url': {'urls': [{'url': 'http://t.co/Y3xQNVSXPi', 'expanded_url': 'http://resumes-for-teachers.com', 'display_url': 'resumes-for-teachers.com', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 22872, 'friends_count': 18440, 'listed_count': 438, 'created_at': 'Sat Oct 24 16:36:15 +0000 2009', 'favourites_count': 9200, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 15968, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1151204469180260352/czKy-ZJE_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1151204469180260352/czKy-ZJE_normal.png', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/84886973/1478941661', 'profile_link_color': '009933', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}, id=84886973, id_str='84886973', name='Candace AlstadDavies', screen_name='Candace_Davies', location='Worldwide', description='Education - Career Strategist, Resume Writer, LinkedIn Profile Writer, Interview & Job Search Coach. 16+ years of expertise helping educators ROCK their career!', url='http://t.co/Y3xQNVSXPi', entities={'url': {'urls': [{'url': 'http://t.co/Y3xQNVSXPi', 'expanded_url': 'http://resumes-for-teachers.com', 'display_url': 'resumes-for-teachers.com', 'indices': [0, 22]}]}, 'description': {'urls': []}}, protected=False, followers_count=22872, friends_count=18440, listed_count=438, created_at=datetime.datetime(2009, 10, 24, 16, 36, 15), favourites_count=9200, utc_offset=None, time_zone=None, geo_enabled=True, verified=False, statuses_count=15968, lang=None, contributors_enabled=False, is_translator=False, is_translation_enabled=False, profile_background_color='C0DEED', profile_background_image_url='http://abs.twimg.com/images/themes/theme1/bg.png', profile_background_image_url_https='https://abs.twimg.com/images/themes/theme1/bg.png', profile_background_tile=False, profile_image_url='http://pbs.twimg.com/profile_images/1151204469180260352/czKy-ZJE_normal.png', profile_image_url_https='https://pbs.twimg.com/profile_images/1151204469180260352/czKy-ZJE_normal.png', profile_banner_url='https://pbs.twimg.com/profile_banners/84886973/1478941661', profile_link_color='009933', profile_sidebar_border_color='FFFFFF', profile_sidebar_fill_color='DDEEF6', profile_text_color='333333', profile_use_background_image=True, has_extended_profile=True, default_profile=False, default_profile_image=False, following=False, follow_request_sent=False, notifications=False, translator_type='none')","RT @QISAtweets: Often, all the attention to make learning fun is focused on elementary and early childhood education ages; however, there i…",2020-03-20 12:21:55
3,"User(_api=<tweepy.api.API object at 0x00000216DA071FC8>, _json={'id': 41705945, 'id_str': '41705945', 'name': 'Pam L Syme', 'screen_name': 'pamsyme1973', 'location': 'Florida, USA', 'description': '😉 Loving life and all it has to offer 😇', 'url': 'https://t.co/mcmDODlc8z', 'entities': {'url': {'urls': [{'url': 'https://t.co/mcmDODlc8z', 'expanded_url': 'http://youtube.com/c/PamSyme1973', 'display_url': 'youtube.com/c/PamSyme1973', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 1028, 'friends_count': 894, 'listed_count': 11, 'created_at': 'Thu May 21 23:56:25 +0000 2009', 'favourites_count': 23045, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 11787, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'FFF04D', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1210542529302728705/mk-MtGi5_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1210542529302728705/mk-MtGi5_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/41705945/1576585517', 'profile_link_color': '0099CC', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': 'F6FFD1', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}, id=41705945, id_str='41705945', name='Pam L Syme', screen_name='pamsyme1973', location='Florida, USA', description='😉 Loving life and all it has to offer 😇', url='https://t.co/mcmDODlc8z', entities={'url': {'urls': [{'url': 'https://t.co/mcmDODlc8z', 'expanded_url': 'http://youtube.com/c/PamSyme1973', 'display_url': 'youtube.com/c/PamSyme1973', 'indices': [0, 23]}]}, 'description': {'urls': []}}, protected=False, followers_count=1028, friends_count=894, listed_count=11, created_at=datetime.datetime(2009, 5, 21, 23, 56, 25), favourites_count=23045, utc_offset=None, time_zone=None, geo_enabled=True, verified=False, statuses_count=11787, lang=None, contributors_enabled=False, is_translator=False, is_translation_enabled=False, profile_background_color='FFF04D', profile_background_image_url='http://abs.twimg.com/images/themes/theme1/bg.png', profile_background_image_url_https='https://abs.twimg.com/images/themes/theme1/bg.png', profile_background_tile=True, profile_image_url='http://pbs.twimg.com/profile_images/1210542529302728705/mk-MtGi5_normal.jpg', profile_image_url_https='https://pbs.twimg.com/profile_images/1210542529302728705/mk-MtGi5_normal.jpg', profile_banner_url='https://pbs.twimg.com/profile_banners/41705945/1576585517', profile_link_color='0099CC', profile_sidebar_border_color='000000', profile_sidebar_fill_color='F6FFD1', profile_text_color='333333', profile_use_background_image=True, has_extended_profile=False, default_profile=False, default_profile_image=False, following=False, follow_request_sent=False, notifications=False, translator_type='none')",I know on #exploration i am gonna start and it #hunting for stuff i got and never put to use #excitement https://t.co/xHBb0n3ZTi,2020-03-20 11:52:36
4,"User(_api=<tweepy.api.API object at 0x00000216DA071FC8>, _json={'id': 1192172033121095681, 'id_str': '1192172033121095681', 'name': 'hamid', 'screen_name': 'bi1maze', 'location': '', 'description': 'بمير قبل از اينكه بميرى', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 737, 'friends_count': 1567, 'listed_count': 1, 'created_at': 'Wed Nov 06 20:09:13 +0000 2019', 'favourites_count': 16513, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 11107, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1238555003108888577/umW5EFKu_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1238555003108888577/umW5EFKu_normal.jpg', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}, id=1192172033121095681, id_str='1192172033121095681', name='hamid', screen_name='bi1maze', location='', description='بمير قبل از اينكه بميرى', url=None, entities={'description': {'urls': []}}, protected=False, followers_count=737, friends_count=1567, listed_count=1, created_at=datetime.datetime(2019, 11, 6, 20, 9, 13), favourites_count=16513, utc_offset=None, time_zone=None, geo_enabled=False, verified=False, statuses_count=11107, lang=None, contributors_enabled=False, is_translator=False, is_translation_enabled=False, profile_background_color='F5F8FA', profile_background_image_url=None, profile_background_image_url_https=None, profile_background_tile=False, profile_image_url='http://pbs.twimg.com/profile_images/1238555003108888577/umW5EFKu_normal.jpg', profile_image_url_https='https://pbs.twimg.com/profile_images/1238555003108888577/umW5EFKu_normal.jpg', profile_link_color='1DA1F2', profile_sidebar_border_color='C0DEED', profile_sidebar_fill_color='DDEEF6', profile_text_color='333333', profile_use_background_image=True, has_extended_profile=False, default_profile=True, default_profile_image=False, following=False, follow_request_sent=False, notifications=False, translator_type='none')","@seashellllz We can watch what we doing on the same time:)))
#excitement",2020-03-20 11:50:48
5,"User(_api=<tweepy.api.API object at 0x00000216DA071FC8>, _json={'id': 228755140, 'id_str': '228755140', 'name': 'Quaglia Institute', 'screen_name': 'QISAtweets', 'location': 'Portland, ME', 'description': 'QISVA is committed to making a difference globally—putting into practice the conditions that foster voice & aspirations in learning communities around the world', 'url': 'https://t.co/mc2lKKapvH', 'entities': {'url': {'urls': [{'url': 'https://t.co/mc2lKKapvH', 'expanded_url': 'http://quagliainstitute.org', 'display_url': 'quagliainstitute.org', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 2790, 'friends_count': 1778, 'listed_count': 102, 'created_at': 'Mon Dec 20 15:53:37 +0000 2010', 'favourites_count': 6889, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 9822, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '888C08', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1151481528276463616/ZV4Cpc4l_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1151481528276463616/ZV4Cpc4l_normal.png', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/228755140/1390571922', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': '312CB0', 'profile_text_color': 'F2FFFF', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}, id=228755140, id_str='228755140', name='Quaglia Institute', screen_name='QISAtweets', location='Portland, ME', description='QISVA is committed to making a difference globally—putting into practice the conditions that foster voice & aspirations in learning communities around the world', url='https://t.co/mc2lKKapvH', entities={'url': {'urls': [{'url': 'https://t.co/mc2lKKapvH', 'expanded_url': 'http://quagliainstitute.org', 'display_url': 'quagliainstitute.org', 'indices': [0, 23]}]}, 'description': {'urls': []}}, protected=False, followers_count=2790, friends_count=1778, listed_count=102, created_at=datetime.datetime(2010, 12, 20, 15, 53, 37), favourites_count=6889, utc_offset=None, time_zone=None, geo_enabled=True, verified=False, statuses_count=9822, lang=None, contributors_enabled=False, is_translator=False, is_translation_enabled=False, profile_background_color='888C08', profile_background_image_url='http://abs.twimg.com/images/themes/theme1/bg.png', profile_background_image_url_https='https://abs.twimg.com/images/themes/theme1/bg.png', profile_background_tile=True, profile_image_url='http://pbs.twimg.com/profile_images/1151481528276463616/ZV4Cpc4l_normal.png', profile_image_url_https='https://pbs.twimg.com/profile_images/1151481528276463616/ZV4Cpc4l_normal.png', profile_banner_url='https://pbs.twimg.com/profile_banners/228755140/1390571922', profile_link_color='0084B4', profile_sidebar_border_color='C0DEED', profile_sidebar_fill_color='312CB0', profile_text_color='F2FFFF', profile_use_background_image=True, has_extended_profile=False, default_profile=False, default_profile_image=False, following=False, follow_request_sent=False, notifications=False, translator_type='none')","Often, all the attention to make learning fun is focused on elementary and early childhood education ages; however,… https://t.co/NfCIUxS6Eb",2020-03-20 11:30:39
6,"User(_api=<tweepy.api.API object at 0x00000216DA071FC8>, _json={'id': 3415575335, 'id_str': '3415575335', 'name': 'Kenneth Lundgren', 'screen_name': 'TheCrayonmaker', 'location': 'Englewood, NJ', 'description': 'be bold | mighty force will come to your aid', 'url': 'https://t.co/DWyB9plKd2', 'entities': {'url': {'urls': [{'url': 'https://t.co/DWyB9plKd2', 'expanded_url': 'http://EliteEndurance.com', 'display_url': 'EliteEndurance.com', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 91, 'friends_count': 73, 'listed_count': 7, 'created_at': 'Tue Aug 11 16:03:02 +0000 2015', 'favourites_count': 417, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 2145, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '000000', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/820739094988754944/gs7C1bt7_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/820739094988754944/gs7C1bt7_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/3415575335/1526518492', 'profile_link_color': '19CF86', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': '000000', 'profile_text_color': '000000', 'profile_use_background_image': False, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}, id=3415575335, id_str='3415575335', name='Kenneth Lundgren', screen_name='TheCrayonmaker', location='Englewood, NJ', description='be bold | mighty force will come to your aid', url='https://t.co/DWyB9plKd2', entities={'url': {'urls': [{'url': 'https://t.co/DWyB9plKd2', 'expanded_url': 'http://EliteEndurance.com', 'display_url': 'EliteEndurance.com', 'indices': [0, 23]}]}, 'description': {'urls': []}}, protected=False, followers_count=91, friends_count=73, listed_count=7, created_at=datetime.datetime(2015, 8, 11, 16, 3, 2), favourites_count=417, utc_offset=None, time_zone=None, geo_enabled=True, verified=False, statuses_count=2145, lang=None, contributors_enabled=False, is_translator=False, is_translation_enabled=False, profile_background_color='000000', profile_background_image_url='http://abs.twimg.com/images/themes/theme1/bg.png', profile_background_image_url_https='https://abs.twimg.com/images/themes/theme1/bg.png', profile_background_tile=False, profile_image_url='http://pbs.twimg.com/profile_images/820739094988754944/gs7C1bt7_normal.jpg', profile_image_url_https='https://pbs.twimg.com/profile_images/820739094988754944/gs7C1bt7_normal.jpg', profile_banner_url='https://pbs.twimg.com/profile_banners/3415575335/1526518492', profile_link_color='19CF86', profile_sidebar_border_color='000000', profile_sidebar_fill_color='000000', profile_text_color='000000', profile_use_background_image=False, has_extended_profile=False, default_profile=False, default_profile_image=False, following=False, follow_request_sent=False, notifications=False, translator_type='none')","@BCampbellCBS UFC 79 with Liddell-W Silva, then St. Pierre-Hughes main event. 

UFC 129 with Aldo-Hominick, then St… https://t.co/mqkUPOQQKb",2020-03-20 10:53:01
7,"User(_api=<tweepy.api.API object at 0x00000216DA071FC8>, _json={'id': 769140623198781440, 'id_str': '769140623198781440', 'name': 'Joan Carr', 'screen_name': 'JoanSpkling', 'location': 'Darlington, England', 'description': 'married,( twin boys , grown up now)  music, c/ western line dancing, zumba classes, followed Joe McElderry since X factor audition, voice is \nfabulous ,', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 377, 'friends_count': 305, 'listed_count': 10, 'created_at': 'Fri Aug 26 11:53:09 +0000 2016', 'favourites_count': 32379, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 45353, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1199631708133494784/gBJ-WUtW_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1199631708133494784/gBJ-WUtW_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/769140623198781440/1575118391', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}, id=769140623198781440, id_str='769140623198781440', name='Joan Carr', screen_name='JoanSpkling', location='Darlington, England', description='married,( twin boys , grown up now)  music, c/ western line dancing, zumba classes, followed Joe McElderry since X factor audition, voice is \nfabulous ,', url=None, entities={'description': {'urls': []}}, protected=False, followers_count=377, friends_count=305, listed_count=10, created_at=datetime.datetime(2016, 8, 26, 11, 53, 9), favourites_count=32379, utc_offset=None, time_zone=None, geo_enabled=True, verified=False, statuses_count=45353, lang=None, contributors_enabled=False, is_translator=False, is_translation_enabled=False, profile_background_color='F5F8FA', profile_background_image_url=None, profile_background_image_url_https=None, profile_background_tile=False, profile_image_url='http://pbs.twimg.com/profile_images/1199631708133494784/gBJ-WUtW_normal.jpg', profile_image_url_https='https://pbs.twimg.com/profile_images/1199631708133494784/gBJ-WUtW_normal.jpg', profile_banner_url='https://pbs.twimg.com/profile_banners/769140623198781440/1575118391', profile_link_color='1DA1F2', profile_sidebar_border_color='C0DEED', profile_sidebar_fill_color='DDEEF6', profile_text_color='333333', profile_use_background_image=True, has_extended_profile=True, default_profile=True, default_profile_image=False, following=False, follow_request_sent=False, notifications=False, translator_type='none')",@tashabrown_ @manda10110 I'm dure you will give them #excitement. They will enjoy the change i'm sure. Anything but… https://t.co/q6wc7mzZ7g,2020-03-20 09:47:58
8,"User(_api=<tweepy.api.API object at 0x00000216DA071FC8>, _json={'id': 244002724, 'id_str': '244002724', 'name': 'John Hampden Grammar', 'screen_name': 'JHGSHW', 'location': 'High Wycombe, Buckinghamshire', 'description': 'An outstanding school with a long and proud history of educating able boys.', 'url': 'http://t.co/I2wBYqEiqQ', 'entities': {'url': {'urls': [{'url': 'http://t.co/I2wBYqEiqQ', 'expanded_url': 'http://www.jhgs.bucks.sch.uk', 'display_url': 'jhgs.bucks.sch.uk', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 2940, 'friends_count': 168, 'listed_count': 17, 'created_at': 'Fri Jan 28 08:33:10 +0000 2011', 'favourites_count': 657, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 8017, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '050505', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme7/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme7/bg.gif', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/686439414432661504/ozpIRprZ_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/686439414432661504/ozpIRprZ_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/244002724/1410541823', 'profile_link_color': 'FAC903', 'profile_sidebar_border_color': 'F7C111', 'profile_sidebar_fill_color': '303030', 'profile_text_color': '050505', 'profile_use_background_image': False, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}, id=244002724, id_str='244002724', name='John Hampden Grammar', screen_name='JHGSHW', location='High Wycombe, Buckinghamshire', description='An outstanding school with a long and proud history of educating able boys.', url='http://t.co/I2wBYqEiqQ', entities={'url': {'urls': [{'url': 'http://t.co/I2wBYqEiqQ', 'expanded_url': 'http://www.jhgs.bucks.sch.uk', 'display_url': 'jhgs.bucks.sch.uk', 'indices': [0, 22]}]}, 'description': {'urls': []}}, protected=False, followers_count=2940, friends_count=168, listed_count=17, created_at=datetime.datetime(2011, 1, 28, 8, 33, 10), favourites_count=657, utc_offset=None, time_zone=None, geo_enabled=True, verified=False, statuses_count=8017, lang=None, contributors_enabled=False, is_translator=False, is_translation_enabled=False, profile_background_color='050505', profile_background_image_url='http://abs.twimg.com/images/themes/theme7/bg.gif', profile_background_image_url_https='https://abs.twimg.com/images/themes/theme7/bg.gif', profile_background_tile=False, profile_image_url='http://pbs.twimg.com/profile_images/686439414432661504/ozpIRprZ_normal.jpg', profile_image_url_https='https://pbs.twimg.com/profile_images/686439414432661504/ozpIRprZ_normal.jpg', profile_banner_url='https://pbs.twimg.com/profile_banners/244002724/1410541823', profile_link_color='FAC903', profile_sidebar_border_color='F7C111', profile_sidebar_fill_color='303030', profile_text_color='050505', profile_use_background_image=False, has_extended_profile=False, default_profile=False, default_profile_image=False, following=False, follow_request_sent=False, notifications=False, translator_type='none')",Any students who are missing PE and Games lessons next week can sign up to join the cross-country challenges! 🏃… https://t.co/CcdDGndX3p,2020-03-20 09:35:58
