,id,tweet,created_atinformation
0,"User(_api=<tweepy.api.API object at 0x00000216DA071FC8>, _json={'id': 1174598995718524930, 'id_str': '1174598995718524930', 'name': 'Lasvegasminicastles', 'screen_name': 'LVminicastles', 'location': 'Las Vegas, NV, USA', 'description': 'Las Vegas is an amazing tourist destination with many striking natural and man-made attractions. Plus, you can stir up your taste buds with its local cuisines.', 'url': 'https://t.co/K34owO5lkK', 'entities': {'url': {'urls': [{'url': 'https://t.co/K34owO5lkK', 'expanded_url': 'http://www.lasvegasminicastles.com', 'display_url': 'lasvegasminicastles.com', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 120, 'friends_count': 0, 'listed_count': 0, 'created_at': 'Thu Sep 19 08:20:07 +0000 2019', 'favourites_count': 14, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 24, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1174646085454721024/wXeYj28t_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1174646085454721024/wXeYj28t_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1174598995718524930/1568892265', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}, id=1174598995718524930, id_str='1174598995718524930', name='Lasvegasminicastles', screen_name='LVminicastles', location='Las Vegas, NV, USA', description='Las Vegas is an amazing tourist destination with many striking natural and man-made attractions. Plus, you can stir up your taste buds with its local cuisines.', url='https://t.co/K34owO5lkK', entities={'url': {'urls': [{'url': 'https://t.co/K34owO5lkK', 'expanded_url': 'http://www.lasvegasminicastles.com', 'display_url': 'lasvegasminicastles.com', 'indices': [0, 23]}]}, 'description': {'urls': []}}, protected=False, followers_count=120, friends_count=0, listed_count=0, created_at=datetime.datetime(2019, 9, 19, 8, 20, 7), favourites_count=14, utc_offset=None, time_zone=None, geo_enabled=False, verified=False, statuses_count=24, lang=None, contributors_enabled=False, is_translator=False, is_translation_enabled=False, profile_background_color='F5F8FA', profile_background_image_url=None, profile_background_image_url_https=None, profile_background_tile=False, profile_image_url='http://pbs.twimg.com/profile_images/1174646085454721024/wXeYj28t_normal.jpg', profile_image_url_https='https://pbs.twimg.com/profile_images/1174646085454721024/wXeYj28t_normal.jpg', profile_banner_url='https://pbs.twimg.com/profile_banners/1174598995718524930/1568892265', profile_link_color='1DA1F2', profile_sidebar_border_color='C0DEED', profile_sidebar_fill_color='DDEEF6', profile_text_color='333333', profile_use_background_image=True, has_extended_profile=True, default_profile=True, default_profile_image=False, following=False, follow_request_sent=False, notifications=False, translator_type='none')","Las Vegas is a #pleasant #destination with a #subtropical climate. For the stay of tourists,… https://t.co/V27p6BYcCB",2020-03-20 10:24:07
1,"User(_api=<tweepy.api.API object at 0x00000216DA071FC8>, _json={'id': 3312450992, 'id_str': '3312450992', 'name': 'Linda Roepkes', 'screen_name': 'lindaroepkes', 'location': 'Florida, USA', 'description': 'I am a accountant, prepare financial records', 'url': 'https://t.co/jrs8CMQmyL', 'entities': {'url': {'urls': [{'url': 'https://t.co/jrs8CMQmyL', 'expanded_url': 'https://lindaroepkesblog.blogspot.com/', 'display_url': 'lindaroepkesblog.blogspot.com', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 431, 'friends_count': 1, 'listed_count': 3, 'created_at': 'Tue Aug 11 13:29:55 +0000 2015', 'favourites_count': 0, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 36606, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/971599762632986624/3XUqRPnc_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/971599762632986624/3XUqRPnc_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/3312450992/1505413803', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}, id=3312450992, id_str='3312450992', name='Linda Roepkes', screen_name='lindaroepkes', location='Florida, USA', description='I am a accountant, prepare financial records', url='https://t.co/jrs8CMQmyL', entities={'url': {'urls': [{'url': 'https://t.co/jrs8CMQmyL', 'expanded_url': 'https://lindaroepkesblog.blogspot.com/', 'display_url': 'lindaroepkesblog.blogspot.com', 'indices': [0, 23]}]}, 'description': {'urls': []}}, protected=False, followers_count=431, friends_count=1, listed_count=3, created_at=datetime.datetime(2015, 8, 11, 13, 29, 55), favourites_count=0, utc_offset=None, time_zone=None, geo_enabled=False, verified=False, statuses_count=36606, lang=None, contributors_enabled=False, is_translator=False, is_translation_enabled=False, profile_background_color='C0DEED', profile_background_image_url='http://abs.twimg.com/images/themes/theme1/bg.png', profile_background_image_url_https='https://abs.twimg.com/images/themes/theme1/bg.png', profile_background_tile=False, profile_image_url='http://pbs.twimg.com/profile_images/971599762632986624/3XUqRPnc_normal.jpg', profile_image_url_https='https://pbs.twimg.com/profile_images/971599762632986624/3XUqRPnc_normal.jpg', profile_banner_url='https://pbs.twimg.com/profile_banners/3312450992/1505413803', profile_link_color='1DA1F2', profile_sidebar_border_color='C0DEED', profile_sidebar_fill_color='DDEEF6', profile_text_color='333333', profile_use_background_image=True, has_extended_profile=False, default_profile=True, default_profile_image=False, following=False, follow_request_sent=False, notifications=False, translator_type='none')","RT @landscape717: Our #cat #Tilly not yet impressed by strong #hyacinth #scent, we often forget #pleasant #nature of plants with great #olf…",2020-03-20 08:38:41
2,"User(_api=<tweepy.api.API object at 0x00000216DA071FC8>, _json={'id': 420625123, 'id_str': '420625123', 'name': 'land + scape', 'screen_name': 'landscape717', 'location': 'Surrey - UK', 'description': 'Passionate about all #green& #heritage-#Horticulturist, Chartered #LandscapeArchitect, #nature lover🐝, #traveller,LI Vice President:Carolin Göhler’s own views©', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 260, 'friends_count': 219, 'listed_count': 3, 'created_at': 'Thu Nov 24 21:46:56 +0000 2011', 'favourites_count': 102, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 336, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '468BA6', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme2/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme2/bg.gif', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1181609608663719940/9FQ3DfCF_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1181609608663719940/9FQ3DfCF_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/420625123/1570552706', 'profile_link_color': '1F98C7', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}, id=420625123, id_str='420625123', name='land + scape', screen_name='landscape717', location='Surrey - UK', description='Passionate about all #green& #heritage-#Horticulturist, Chartered #LandscapeArchitect, #nature lover🐝, #traveller,LI Vice President:Carolin Göhler’s own views©', url=None, entities={'description': {'urls': []}}, protected=False, followers_count=260, friends_count=219, listed_count=3, created_at=datetime.datetime(2011, 11, 24, 21, 46, 56), favourites_count=102, utc_offset=None, time_zone=None, geo_enabled=True, verified=False, statuses_count=336, lang=None, contributors_enabled=False, is_translator=False, is_translation_enabled=False, profile_background_color='468BA6', profile_background_image_url='http://abs.twimg.com/images/themes/theme2/bg.gif', profile_background_image_url_https='https://abs.twimg.com/images/themes/theme2/bg.gif', profile_background_tile=False, profile_image_url='http://pbs.twimg.com/profile_images/1181609608663719940/9FQ3DfCF_normal.jpg', profile_image_url_https='https://pbs.twimg.com/profile_images/1181609608663719940/9FQ3DfCF_normal.jpg', profile_banner_url='https://pbs.twimg.com/profile_banners/420625123/1570552706', profile_link_color='1F98C7', profile_sidebar_border_color='FFFFFF', profile_sidebar_fill_color='DDEEF6', profile_text_color='333333', profile_use_background_image=True, has_extended_profile=False, default_profile=False, default_profile_image=False, following=False, follow_request_sent=False, notifications=False, translator_type='none')","Our #cat #Tilly not yet impressed by strong #hyacinth #scent, we often forget #pleasant #nature of plants with grea… https://t.co/MIqhpjhKe0",2020-03-20 08:21:07
3,"User(_api=<tweepy.api.API object at 0x00000216DA071FC8>, _json={'id': 330965683, 'id_str': '330965683', 'name': 'Abc Sources', 'screen_name': 'abcsources', 'location': 'China', 'description': 'Abc Sources is a professional sourcing agent in China. We can connect buyers with 10,000 Chinese suppliers, and get you a competitive wholesaling price.', 'url': 'http://t.co/h7rMxwn6uU', 'entities': {'url': {'urls': [{'url': 'http://t.co/h7rMxwn6uU', 'expanded_url': 'http://www.abcsources.com/', 'display_url': 'abcsources.com', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 53, 'friends_count': 82, 'listed_count': 1, 'created_at': 'Thu Jul 07 12:52:00 +0000 2011', 'favourites_count': 43, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 1488, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/846973772229988354/DMuDHCCM_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/846973772229988354/DMuDHCCM_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/330965683/1490841337', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}, id=330965683, id_str='330965683', name='Abc Sources', screen_name='abcsources', location='China', description='Abc Sources is a professional sourcing agent in China. We can connect buyers with 10,000 Chinese suppliers, and get you a competitive wholesaling price.', url='http://t.co/h7rMxwn6uU', entities={'url': {'urls': [{'url': 'http://t.co/h7rMxwn6uU', 'expanded_url': 'http://www.abcsources.com/', 'display_url': 'abcsources.com', 'indices': [0, 22]}]}, 'description': {'urls': []}}, protected=False, followers_count=53, friends_count=82, listed_count=1, created_at=datetime.datetime(2011, 7, 7, 12, 52), favourites_count=43, utc_offset=None, time_zone=None, geo_enabled=False, verified=False, statuses_count=1488, lang=None, contributors_enabled=False, is_translator=False, is_translation_enabled=False, profile_background_color='C0DEED', profile_background_image_url='http://abs.twimg.com/images/themes/theme1/bg.png', profile_background_image_url_https='https://abs.twimg.com/images/themes/theme1/bg.png', profile_background_tile=False, profile_image_url='http://pbs.twimg.com/profile_images/846973772229988354/DMuDHCCM_normal.jpg', profile_image_url_https='https://pbs.twimg.com/profile_images/846973772229988354/DMuDHCCM_normal.jpg', profile_banner_url='https://pbs.twimg.com/profile_banners/330965683/1490841337', profile_link_color='1DA1F2', profile_sidebar_border_color='C0DEED', profile_sidebar_fill_color='DDEEF6', profile_text_color='333333', profile_use_background_image=True, has_extended_profile=True, default_profile=True, default_profile_image=False, following=False, follow_request_sent=False, notifications=False, translator_type='none')","#Enjoy the #life and make it #pleasant.

#High #Heat #Resistant #Double #Layered #Glass
EXW Price:
80ML:  ≥20 pcs $… https://t.co/hEHcuTvv1b",2020-03-20 06:59:44
4,"User(_api=<tweepy.api.API object at 0x00000216DA071FC8>, _json={'id': 2295890828, 'id_str': '2295890828', 'name': 'Digital Masterpieces', 'screen_name': 'becassoapp', 'location': 'Potsdam', 'description': 'Creator of mobile photo and video apps like #BeCasso, #Clip2Comic & #Graphite. Get updates about our art style photo filters, including watercolor, oil & comic.', 'url': 'https://t.co/4W5z1iF7ZB', 'entities': {'url': {'urls': [{'url': 'https://t.co/4W5z1iF7ZB', 'expanded_url': 'http://www.digitalmasterpieces.com', 'display_url': 'digitalmasterpieces.com', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 318, 'friends_count': 31, 'listed_count': 7, 'created_at': 'Fri Jan 17 10:28:31 +0000 2014', 'favourites_count': 399, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 589, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '000000', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/798820429016145921/EWygfMcK_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/798820429016145921/EWygfMcK_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/2295890828/1510045272', 'profile_link_color': '4A913C', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': '000000', 'profile_text_color': '000000', 'profile_use_background_image': False, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}, id=2295890828, id_str='2295890828', name='Digital Masterpieces', screen_name='becassoapp', location='Potsdam', description='Creator of mobile photo and video apps like #BeCasso, #Clip2Comic & #Graphite. Get updates about our art style photo filters, including watercolor, oil & comic.', url='https://t.co/4W5z1iF7ZB', entities={'url': {'urls': [{'url': 'https://t.co/4W5z1iF7ZB', 'expanded_url': 'http://www.digitalmasterpieces.com', 'display_url': 'digitalmasterpieces.com', 'indices': [0, 23]}]}, 'description': {'urls': []}}, protected=False, followers_count=318, friends_count=31, listed_count=7, created_at=datetime.datetime(2014, 1, 17, 10, 28, 31), favourites_count=399, utc_offset=None, time_zone=None, geo_enabled=False, verified=False, statuses_count=589, lang=None, contributors_enabled=False, is_translator=False, is_translation_enabled=False, profile_background_color='000000', profile_background_image_url='http://abs.twimg.com/images/themes/theme15/bg.png', profile_background_image_url_https='https://abs.twimg.com/images/themes/theme15/bg.png', profile_background_tile=False, profile_image_url='http://pbs.twimg.com/profile_images/798820429016145921/EWygfMcK_normal.jpg', profile_image_url_https='https://pbs.twimg.com/profile_images/798820429016145921/EWygfMcK_normal.jpg', profile_banner_url='https://pbs.twimg.com/profile_banners/2295890828/1510045272', profile_link_color='4A913C', profile_sidebar_border_color='000000', profile_sidebar_fill_color='000000', profile_text_color='000000', profile_use_background_image=False, has_extended_profile=False, default_profile=False, default_profile_image=False, following=False, follow_request_sent=False, notifications=False, translator_type='none')","Are you looking forward to the pleasant #spring #mornings? 🤗☕ 
-
This picture was #edited with our #Graphite #app… https://t.co/gRC3j1Lm4t",2020-03-19 16:26:06
5,"User(_api=<tweepy.api.API object at 0x00000216DA071FC8>, _json={'id': 2569429476, 'id_str': '2569429476', 'name': 'Tanya Larson', 'screen_name': 'trlr916', 'location': 'Montana', 'description': '#IDGAF', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 1382, 'friends_count': 922, 'listed_count': 25, 'created_at': 'Sun Jun 15 18:25:29 +0000 2014', 'favourites_count': 27255, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 33922, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1086856199734087680/sYAw_Qxk_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1086856199734087680/sYAw_Qxk_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/2569429476/1430672830', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}, id=2569429476, id_str='2569429476', name='Tanya Larson', screen_name='trlr916', location='Montana', description='#IDGAF', url=None, entities={'description': {'urls': []}}, protected=False, followers_count=1382, friends_count=922, listed_count=25, created_at=datetime.datetime(2014, 6, 15, 18, 25, 29), favourites_count=27255, utc_offset=None, time_zone=None, geo_enabled=True, verified=False, statuses_count=33922, lang=None, contributors_enabled=False, is_translator=False, is_translation_enabled=False, profile_background_color='C0DEED', profile_background_image_url='http://abs.twimg.com/images/themes/theme1/bg.png', profile_background_image_url_https='https://abs.twimg.com/images/themes/theme1/bg.png', profile_background_tile=False, profile_image_url='http://pbs.twimg.com/profile_images/1086856199734087680/sYAw_Qxk_normal.jpg', profile_image_url_https='https://pbs.twimg.com/profile_images/1086856199734087680/sYAw_Qxk_normal.jpg', profile_banner_url='https://pbs.twimg.com/profile_banners/2569429476/1430672830', profile_link_color='1DA1F2', profile_sidebar_border_color='C0DEED', profile_sidebar_fill_color='DDEEF6', profile_text_color='333333', profile_use_background_image=True, has_extended_profile=True, default_profile=True, default_profile_image=False, following=False, follow_request_sent=False, notifications=False, translator_type='none')",As a #matter of #fact dying of #starvation is actually much more #pleasant given I’m #my #own #best #friend I would… https://t.co/g5GgSmqdL4,2020-03-19 14:29:50
6,"User(_api=<tweepy.api.API object at 0x00000216DA071FC8>, _json={'id': 1375568288, 'id_str': '1375568288', 'name': 'Anbu Selvam', 'screen_name': 'anbuselvams', 'location': 'Toronto, Ontario, Canada', 'description': 'I am a Chartered Accountant, Cost Accountant  and Company secretary, with a http://t.co/cdj0ZgCPGj and have Senior Management and Administration experience.', 'url': None, 'entities': {'description': {'urls': [{'url': 'http://t.co/cdj0ZgCPGj', 'expanded_url': 'http://B.com', 'display_url': 'B.com', 'indices': [76, 98]}]}}, 'protected': False, 'followers_count': 993, 'friends_count': 1797, 'listed_count': 39, 'created_at': 'Tue Apr 23 21:51:49 +0000 2013', 'favourites_count': 12337, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 92798, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'BADFCD', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme12/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme12/bg.gif', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/3566281352/5e57a1f9bcbe75b4856e8c186ddf46d6_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/3566281352/5e57a1f9bcbe75b4856e8c186ddf46d6_normal.jpeg', 'profile_link_color': 'FF0000', 'profile_sidebar_border_color': 'F2E195', 'profile_sidebar_fill_color': 'FFF7CC', 'profile_text_color': '0C3E53', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}, id=1375568288, id_str='1375568288', name='Anbu Selvam', screen_name='anbuselvams', location='Toronto, Ontario, Canada', description='I am a Chartered Accountant, Cost Accountant  and Company secretary, with a http://t.co/cdj0ZgCPGj and have Senior Management and Administration experience.', url=None, entities={'description': {'urls': [{'url': 'http://t.co/cdj0ZgCPGj', 'expanded_url': 'http://B.com', 'display_url': 'B.com', 'indices': [76, 98]}]}}, protected=False, followers_count=993, friends_count=1797, listed_count=39, created_at=datetime.datetime(2013, 4, 23, 21, 51, 49), favourites_count=12337, utc_offset=None, time_zone=None, geo_enabled=False, verified=False, statuses_count=92798, lang=None, contributors_enabled=False, is_translator=False, is_translation_enabled=False, profile_background_color='BADFCD', profile_background_image_url='http://abs.twimg.com/images/themes/theme12/bg.gif', profile_background_image_url_https='https://abs.twimg.com/images/themes/theme12/bg.gif', profile_background_tile=False, profile_image_url='http://pbs.twimg.com/profile_images/3566281352/5e57a1f9bcbe75b4856e8c186ddf46d6_normal.jpeg', profile_image_url_https='https://pbs.twimg.com/profile_images/3566281352/5e57a1f9bcbe75b4856e8c186ddf46d6_normal.jpeg', profile_link_color='FF0000', profile_sidebar_border_color='F2E195', profile_sidebar_fill_color='FFF7CC', profile_text_color='0C3E53', profile_use_background_image=True, has_extended_profile=False, default_profile=False, default_profile_image=False, following=False, follow_request_sent=False, notifications=False, translator_type='none')","GOOD #MORNING TO ALL MY #TWITTER #FOLLOWERS ! 😎🇨🇦

#PLEASANT #THURSDAY ! 😎🇨🇦

#ADORABLE ! 😎🇨🇦 https://t.co/dcD8rgHEk3",2020-03-19 13:42:13
7,"User(_api=<tweepy.api.API object at 0x00000216DA071FC8>, _json={'id': 1375568288, 'id_str': '1375568288', 'name': 'Anbu Selvam', 'screen_name': 'anbuselvams', 'location': 'Toronto, Ontario, Canada', 'description': 'I am a Chartered Accountant, Cost Accountant  and Company secretary, with a http://t.co/cdj0ZgCPGj and have Senior Management and Administration experience.', 'url': None, 'entities': {'description': {'urls': [{'url': 'http://t.co/cdj0ZgCPGj', 'expanded_url': 'http://B.com', 'display_url': 'B.com', 'indices': [76, 98]}]}}, 'protected': False, 'followers_count': 993, 'friends_count': 1797, 'listed_count': 39, 'created_at': 'Tue Apr 23 21:51:49 +0000 2013', 'favourites_count': 12337, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 92798, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'BADFCD', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme12/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme12/bg.gif', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/3566281352/5e57a1f9bcbe75b4856e8c186ddf46d6_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/3566281352/5e57a1f9bcbe75b4856e8c186ddf46d6_normal.jpeg', 'profile_link_color': 'FF0000', 'profile_sidebar_border_color': 'F2E195', 'profile_sidebar_fill_color': 'FFF7CC', 'profile_text_color': '0C3E53', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}, id=1375568288, id_str='1375568288', name='Anbu Selvam', screen_name='anbuselvams', location='Toronto, Ontario, Canada', description='I am a Chartered Accountant, Cost Accountant  and Company secretary, with a http://t.co/cdj0ZgCPGj and have Senior Management and Administration experience.', url=None, entities={'description': {'urls': [{'url': 'http://t.co/cdj0ZgCPGj', 'expanded_url': 'http://B.com', 'display_url': 'B.com', 'indices': [76, 98]}]}}, protected=False, followers_count=993, friends_count=1797, listed_count=39, created_at=datetime.datetime(2013, 4, 23, 21, 51, 49), favourites_count=12337, utc_offset=None, time_zone=None, geo_enabled=False, verified=False, statuses_count=92798, lang=None, contributors_enabled=False, is_translator=False, is_translation_enabled=False, profile_background_color='BADFCD', profile_background_image_url='http://abs.twimg.com/images/themes/theme12/bg.gif', profile_background_image_url_https='https://abs.twimg.com/images/themes/theme12/bg.gif', profile_background_tile=False, profile_image_url='http://pbs.twimg.com/profile_images/3566281352/5e57a1f9bcbe75b4856e8c186ddf46d6_normal.jpeg', profile_image_url_https='https://pbs.twimg.com/profile_images/3566281352/5e57a1f9bcbe75b4856e8c186ddf46d6_normal.jpeg', profile_link_color='FF0000', profile_sidebar_border_color='F2E195', profile_sidebar_fill_color='FFF7CC', profile_text_color='0C3E53', profile_use_background_image=True, has_extended_profile=False, default_profile=False, default_profile_image=False, following=False, follow_request_sent=False, notifications=False, translator_type='none')","GOOD #MORNING TO ALL MY #INSTAGRAM #FOLLOWERS ! 😎🇨🇦

#PLEASANT #THURSDAY ! 😎🇨🇦

#ADORABLE ! 😎🇨🇦 https://t.co/8V0O1mCdzi",2020-03-19 13:38:25
8,"User(_api=<tweepy.api.API object at 0x00000216DA071FC8>, _json={'id': 1164745931264147456, 'id_str': '1164745931264147456', 'name': 'Rehabwithus', 'screen_name': 'rehabwithus', 'location': '', 'description': ""We assist investors who have capital to invest in real estate but don't have the time to dedicate to a project. We also partner with investors ....."", 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 2, 'friends_count': 0, 'listed_count': 0, 'created_at': 'Fri Aug 23 03:48:00 +0000 2019', 'favourites_count': 2, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 25, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1165888937191063552/8HFowx2-_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1165888937191063552/8HFowx2-_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1164745931264147456/1566804423', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}, id=1164745931264147456, id_str='1164745931264147456', name='Rehabwithus', screen_name='rehabwithus', location='', description=""We assist investors who have capital to invest in real estate but don't have the time to dedicate to a project. We also partner with investors ....."", url=None, entities={'description': {'urls': []}}, protected=False, followers_count=2, friends_count=0, listed_count=0, created_at=datetime.datetime(2019, 8, 23, 3, 48), favourites_count=2, utc_offset=None, time_zone=None, geo_enabled=False, verified=False, statuses_count=25, lang=None, contributors_enabled=False, is_translator=False, is_translation_enabled=False, profile_background_color='F5F8FA', profile_background_image_url=None, profile_background_image_url_https=None, profile_background_tile=False, profile_image_url='http://pbs.twimg.com/profile_images/1165888937191063552/8HFowx2-_normal.jpg', profile_image_url_https='https://pbs.twimg.com/profile_images/1165888937191063552/8HFowx2-_normal.jpg', profile_banner_url='https://pbs.twimg.com/profile_banners/1164745931264147456/1566804423', profile_link_color='1DA1F2', profile_sidebar_border_color='C0DEED', profile_sidebar_fill_color='DDEEF6', profile_text_color='333333', profile_use_background_image=True, has_extended_profile=False, default_profile=True, default_profile_image=False, following=False, follow_request_sent=False, notifications=False, translator_type='none')","#Salt_Lake_City is a #pleasant #vacation #destination with a semi-arid #continental_climate, #parks, gardens, etc.… https://t.co/36cQQw4KuZ",2020-03-19 11:23:34
